AC_POWER,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,hour,day,month,temp_irradiation,module_temp_irradiation
407.7066666666667,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
430.86,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
396.8571428571428,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
439.83333333333337,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
424.80666666666673,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
423.0866666666666,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
446.1533333333333,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
432.7,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
420.24285714285713,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
452.5866666666666,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
363.75714285714287,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
429.02857142857147,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
441.4866666666666,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
457.6,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
441.4733333333333,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
429.04285714285714,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
427.6066666666666,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
419.9333333333333,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
428.9,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
415.82666666666665,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
408.3642857142857,26.033628366666665,33.145246166666674,0.3417407889999999,8,3,6,8.896752698557444,11.32708257659589
449.28571428571433,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
438.3,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
440.4785714285714,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
403.14666666666665,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
443.6733333333334,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
424.9133333333333,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
434.2933333333333,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
446.70714285714286,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
431.03333333333336,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
422.6466666666667,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
451.04285714285714,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
355.28000000000003,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
438.23333333333335,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
457.2928571428572,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
436.82,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
453.0357142857142,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
447.06,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
447.72666666666663,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
422.57333333333327,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
443.6285714285714,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
435.46,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
433.4066666666666,26.00159110344827,32.63766906896551,0.3276802989655172,8,3,6,8.520209146357061,10.69472115805623
524.7666666666667,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
489.94,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
492.6133333333333,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
474.06000000000006,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
507.38,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
474.8571428571428,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
485.45714285714286,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
521.1,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
494.3066666666666,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
489.98,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
524.6266666666667,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
424.9933333333333,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
506.5933333333333,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
509.2066666666667,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
506.1666666666666,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
521.8600000000001,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
511.2533333333333,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
491.08571428571435,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
471.6857142857143,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
505.0533333333333,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
495.08,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
494.7,26.487010566666665,33.678327633333325,0.3485793976666666,8,3,6,9.2328261893193,11.739571160847984
541.5,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
507.17333333333335,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
505.23333333333335,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
488.2000000000001,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
522.5666666666667,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
483.71333333333337,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
493.83333333333326,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
537.4466666666668,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
507.94,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
507.9266666666666,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
535.7800000000001,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
435.6333333333334,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
525.5866666666666,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
526.7466666666666,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
510.5866666666666,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
539.9666666666667,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
531.1066666666666,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
503.89333333333326,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
481.3066666666666,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
523.8133333333333,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
508.56666666666655,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
511.94666666666654,26.84006023333333,34.61722103333334,0.3597880143333333,8,3,6,9.65673197593806,12.4548612173211
686.2733333333333,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
685.3066666666667,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
720.1466666666666,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
605.9066666666668,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
684.1642857142857,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
712.1533333333333,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
706.7,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
681.4666666666667,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
661.7428571428572,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
649.1,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
650.1066666666667,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
537.3533333333332,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
693.0,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
706.6800000000002,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
655.7285714285716,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
677.2533333333333,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
681.7266666666667,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
701.6333333333333,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
696.2466666666667,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
673.4133333333334,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
682.6428571428571,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
680.9333333333332,27.38324703448276,36.82217831034483,0.495570491724138,9,3,6,13.570329197882165,18.247985011611476
404.0533333333333,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
420.9333333333333,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
425.1,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
367.2466666666666,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
433.5333333333333,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
417.04666666666657,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
428.9,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
409.28666666666663,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
420.24666666666656,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
409.2714285714285,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
388.4333333333333,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
320.2933333333333,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
426.66428571428565,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
430.92666666666656,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
416.2933333333333,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
410.59333333333336,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
422.38571428571424,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
424.94666666666666,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
410.5866666666667,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
428.3933333333334,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
431.86666666666673,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
423.8928571428572,27.369920800000003,36.14035139999999,0.2928772996666666,9,3,6,8.016028495994531,10.584688527036432
508.4,27.27601155172413,34.18242127586208,0.3393964103448275,9,3,6,9.257380409179218,11.60139107792225
500.94999999999993,27.27601155172413,34.18242127586208,0.3393964103448275,9,3,6,9.257380409179218,11.60139107792225
514.2785714285714,27.27601155172413,34.18242127586208,0.3393964103448275,9,3,6,9.257380409179218,11.60139107792225
445.3,27.27601155172413,34.18242127586208,0.3393964103448275,9,3,6,9.257380409179218,11.60139107792225
517.9733333333334,27.27601155172413,34.18242127586208,0.3393964103448275,9,3,6,9.257380409179218,11.60139107792225
500.39333333333343,27.27601155172413,34.18242127586208,0.3393964103448275,9,3,6,9.257380409179218,11.60139107792225
510.15333333333336,27.27601155172413,34.18242127586208,0.3393964103448275,9,3,6,9.257380409179218,11.60139107792225
506.8857142857142,27.27601155172413,34.18242127586208,0.3393964103448275,9,3,6,9.257380409179218,11.60139107792225
506.27333333333337,27.27601155172413,34.18242127586208,0.3393964103448275,9,3,6,9.257380409179218,11.60139107792225
478.71333333333325,27.27601155172413,34.18242127586208,0.3393964103448275,9,3,6,9.257380409179218,11.60139107792225
